[epoch: 1, iter:     1] loss: 0.04294
, loss_inr: 0.00000[epoch: 110, iter:    31] loss: 0.00901
, loss_inr: 0.00000[epoch: 110, iter:    41] loss: 0.00904
, loss_inr: 0.00000[epoch: 110, iter:    51] loss: 0.00903
, loss_inr: 0.00000[epoch: 110, iter:    61] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:    71] loss: 0.00904
, loss_inr: 0.00000[epoch: 110, iter:    81] loss: 0.00901
, loss_inr: 0.00000[epoch: 110, iter:    91] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:   101] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:   111] loss: 0.00904
, loss_inr: 0.00000[epoch: 110, iter:   121] loss: 0.00907
, loss_inr: 0.00000[epoch: 110, iter:   131] loss: 0.00903
, loss_inr: 0.00000[epoch: 110, iter:   141] loss: 0.00904
, loss_inr: 0.00000[epoch: 110, iter:   151] loss: 0.00902
, loss_inr: 0.00000[epoch: 110, iter:   161] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:   171] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:   181] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:   191] loss: 0.00900
, loss_inr: 0.00000[epoch: 110, iter:   201] loss: 0.00907
, loss_inr: 0.00000[epoch: 110, iter:   211] loss: 0.00905
, loss_inr: 0.00000[epoch: 110, iter:   221] loss: 0.00904
, loss_inr: 0.00000[epoch: 110, iter:   231] loss: 0.00908
, loss_inr: 0.00000[epoch: 110, iter:   241] loss: 0.00905
, loss_inr: 0.00000[epoch: 110, iter:   251] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   261] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:   271] loss: 0.00910
, loss_inr: 0.00000[epoch: 110, iter:   281] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   291] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:   301] loss: 0.00911
, loss_inr: 0.00000[epoch: 110, iter:   311] loss: 0.00908
, loss_inr: 0.00000[epoch: 110, iter:   321] loss: 0.00912
, loss_inr: 0.00000[epoch: 110, iter:   331] loss: 0.00906
, loss_inr: 0.00000[epoch: 110, iter:   341] loss: 0.00907
, loss_inr: 0.00000[epoch: 110, iter:   351] loss: 0.00914
, loss_inr: 0.00000[epoch: 110, iter:   361] loss: 0.00911
, loss_inr: 0.00000[epoch: 110, iter:   371] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   381] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   391] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   401] loss: 0.00908
, loss_inr: 0.00000[epoch: 110, iter:   411] loss: 0.00908
, loss_inr: 0.00000[epoch: 110, iter:   421] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   431] loss: 0.00904
, loss_inr: 0.00000[epoch: 110, iter:   441] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   451] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   461] loss: 0.00908
, loss_inr: 0.00000[epoch: 110, iter:   471] loss: 0.00912
, loss_inr: 0.00000[epoch: 110, iter:   481] loss: 0.00911
, loss_inr: 0.00000[epoch: 110, iter:   491] loss: 0.00912
, loss_inr: 0.00000[epoch: 110, iter:   501] loss: 0.00909
, loss_inr: 0.00000[epoch: 110, iter:   511] loss: 0.00911
, loss_inr: 0.00000[epoch: 110, iter:   521] loss: 0.00908
, loss_inr: 0.00000[epoch: 110, iter:   531] loss: 0.00911
, loss_inr: 0.00000[epoch: 110, iter:   541] loss: 0.00911
, loss_inr: 0.00000[epoch: 110, iter:   551] loss: 0.00910
, loss_inr: 0.00000[epoch: 110, iter:   561] loss: 0.00914
, loss_inr: 0.00000[110] val PSNR: 36.162
[epoch: 111, iter:     1] loss: 0.00091
, loss_inr: 0.00000[epoch: 111, iter:    11] loss: 0.00902
, loss_inr: 0.00000[epoch: 111, iter:    21] loss: 0.00901
, loss_inr: 0.00000[epoch: 111, iter:    31] loss: 0.00899
, loss_inr: 0.00000[epoch: 111, iter:    41] loss: 0.00897
, loss_inr: 0.00000[epoch: 111, iter:    51] loss: 0.00900
, loss_inr: 0.00000[epoch: 111, iter:    61] loss: 0.00901
, loss_inr: 0.00000[epoch: 111, iter:    71] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:    81] loss: 0.00898
, loss_inr: 0.00000[epoch: 111, iter:    91] loss: 0.00898
, loss_inr: 0.00000[epoch: 111, iter:   101] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:   111] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:   121] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:   131] loss: 0.00905
, loss_inr: 0.00000[epoch: 111, iter:   141] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:   151] loss: 0.00903
, loss_inr: 0.00000[epoch: 111, iter:   161] loss: 0.00906
, loss_inr: 0.00000[epoch: 111, iter:   171] loss: 0.00901
, loss_inr: 0.00000[epoch: 111, iter:   181] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:   191] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:   201] loss: 0.00906
, loss_inr: 0.00000[epoch: 111, iter:   211] loss: 0.00905
, loss_inr: 0.00000[epoch: 111, iter:   221] loss: 0.00907
, loss_inr: 0.00000[epoch: 111, iter:   231] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:   241] loss: 0.00906
, loss_inr: 0.00000[epoch: 111, iter:   251] loss: 0.00903
, loss_inr: 0.00000[epoch: 111, iter:   261] loss: 0.00906
, loss_inr: 0.00000[epoch: 111, iter:   271] loss: 0.00908
, loss_inr: 0.00000[epoch: 111, iter:   281] loss: 0.00905
, loss_inr: 0.00000[epoch: 111, iter:   291] loss: 0.00899
, loss_inr: 0.00000[epoch: 111, iter:   301] loss: 0.00901
, loss_inr: 0.00000[epoch: 111, iter:   311] loss: 0.00904
, loss_inr: 0.00000[epoch: 111, iter:   321] loss: 0.00907
, loss_inr: 0.00000[epoch: 111, iter:   331] loss: 0.00906
, loss_inr: 0.00000[epoch: 111, iter:   341] loss: 0.00905
, loss_inr: 0.00000[epoch: 111, iter:   351] loss: 0.00913
, loss_inr: 0.00000[epoch: 111, iter:   361] loss: 0.00911
, loss_inr: 0.00000[epoch: 111, iter:   371] loss: 0.00906
, loss_inr: 0.00000[epoch: 111, iter:   381] loss: 0.00909
, loss_inr: 0.00000[epoch: 111, iter:   391] loss: 0.00909
, loss_inr: 0.00000[epoch: 111, iter:   401] loss: 0.00911
, loss_inr: 0.00000[epoch: 111, iter:   411] loss: 0.00910
, loss_inr: 0.00000[epoch: 111, iter:   421] loss: 0.00907
, loss_inr: 0.00000[epoch: 111, iter:   431] loss: 0.00907
, loss_inr: 0.00000[epoch: 111, iter:   441] loss: 0.00905
, loss_inr: 0.00000[epoch: 111, iter:   451] loss: 0.00907
, loss_inr: 0.00000[epoch: 111, iter:   461] loss: 0.00909
, loss_inr: 0.00000[epoch: 111, iter:   471] loss: 0.00909
, loss_inr: 0.00000[epoch: 111, iter:   481] loss: 0.00908
, loss_inr: 0.00000[epoch: 111, iter:   491] loss: 0.00910
, loss_inr: 0.00000[epoch: 111, iter:   501] loss: 0.00911
, loss_inr: 0.00000[epoch: 111, iter:   511] loss: 0.00909
, loss_inr: 0.00000[epoch: 111, iter:   521] loss: 0.00909
, loss_inr: 0.00000[epoch: 111, iter:   531] loss: 0.00909
, loss_inr: 0.00000[epoch: 111, iter:   541] loss: 0.00907
, loss_inr: 0.00000[epoch: 111, iter:   551] loss: 0.00908
, loss_inr: 0.00000[epoch: 111, iter:   561] loss: 0.00909
, loss_inr: 0.00000[111] val PSNR: 36.159
[epoch: 112, iter:     1] loss: 0.00089
, loss_inr: 0.00000[epoch: 112, iter:    11] loss: 0.00901
, loss_inr: 0.00000[epoch: 112, iter:    21] loss: 0.00898
, loss_inr: 0.00000[epoch: 112, iter:    31] loss: 0.00901
, loss_inr: 0.00000[epoch: 112, iter:    41] loss: 0.00898
, loss_inr: 0.00000[epoch: 112, iter:    51] loss: 0.00900
, loss_inr: 0.00000[epoch: 112, iter:    61] loss: 0.00896
, loss_inr: 0.00000[epoch: 112, iter:    71] loss: 0.00898
, loss_inr: 0.00000[epoch: 112, iter:    81] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:    91] loss: 0.00899
, loss_inr: 0.00000[epoch: 112, iter:   101] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   111] loss: 0.00903
, loss_inr: 0.00000[epoch: 112, iter:   121] loss: 0.00901
, loss_inr: 0.00000[epoch: 112, iter:   131] loss: 0.00901
, loss_inr: 0.00000[epoch: 112, iter:   141] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   151] loss: 0.00905
, loss_inr: 0.00000[epoch: 112, iter:   161] loss: 0.00902
, loss_inr: 0.00000[epoch: 112, iter:   171] loss: 0.00902
, loss_inr: 0.00000[epoch: 112, iter:   181] loss: 0.00900
, loss_inr: 0.00000[epoch: 112, iter:   191] loss: 0.00903
, loss_inr: 0.00000[epoch: 112, iter:   201] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   211] loss: 0.00902
, loss_inr: 0.00000[epoch: 112, iter:   221] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   231] loss: 0.00902
, loss_inr: 0.00000[epoch: 112, iter:   241] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   251] loss: 0.00902
, loss_inr: 0.00000[epoch: 112, iter:   261] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   271] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   281] loss: 0.00901
, loss_inr: 0.00000[epoch: 112, iter:   291] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   301] loss: 0.00908
, loss_inr: 0.00000[epoch: 112, iter:   311] loss: 0.00907
, loss_inr: 0.00000[epoch: 112, iter:   321] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   331] loss: 0.00902
, loss_inr: 0.00000[epoch: 112, iter:   341] loss: 0.00903
, loss_inr: 0.00000[epoch: 112, iter:   351] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   361] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   371] loss: 0.00910
, loss_inr: 0.00000[epoch: 112, iter:   381] loss: 0.00905
, loss_inr: 0.00000[epoch: 112, iter:   391] loss: 0.00905
, loss_inr: 0.00000[epoch: 112, iter:   401] loss: 0.00907
, loss_inr: 0.00000[epoch: 112, iter:   411] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   421] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   431] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   441] loss: 0.00907
, loss_inr: 0.00000[epoch: 112, iter:   451] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   461] loss: 0.00907
, loss_inr: 0.00000[epoch: 112, iter:   471] loss: 0.00908
, loss_inr: 0.00000[epoch: 112, iter:   481] loss: 0.00910
, loss_inr: 0.00000[epoch: 112, iter:   491] loss: 0.00905
, loss_inr: 0.00000[epoch: 112, iter:   501] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   511] loss: 0.00907
, loss_inr: 0.00000[epoch: 112, iter:   521] loss: 0.00906
, loss_inr: 0.00000[epoch: 112, iter:   531] loss: 0.00908
, loss_inr: 0.00000[epoch: 112, iter:   541] loss: 0.00905
, loss_inr: 0.00000[epoch: 112, iter:   551] loss: 0.00904
, loss_inr: 0.00000[epoch: 112, iter:   561] loss: 0.00909
, loss_inr: 0.00000[112] val PSNR: 36.180
[epoch: 113, iter:     1] loss: 0.00091
, loss_inr: 0.00000[epoch: 113, iter:    11] loss: 0.00898
, loss_inr: 0.00000[epoch: 113, iter:    21] loss: 0.00902
, loss_inr: 0.00000[epoch: 113, iter:    31] loss: 0.00892
, loss_inr: 0.00000[epoch: 113, iter:    41] loss: 0.00900
, loss_inr: 0.00000[epoch: 113, iter:    51] loss: 0.00901
, loss_inr: 0.00000[epoch: 113, iter:    61] loss: 0.00894
, loss_inr: 0.00000[epoch: 113, iter:    71] loss: 0.00898
, loss_inr: 0.00000[epoch: 113, iter:    81] loss: 0.00897
, loss_inr: 0.00000[epoch: 113, iter:    91] loss: 0.00900
, loss_inr: 0.00000[epoch: 113, iter:   101] loss: 0.00902
, loss_inr: 0.00000[epoch: 113, iter:   111] loss: 0.00901
, loss_inr: 0.00000[epoch: 113, iter:   121] loss: 0.00899
, loss_inr: 0.00000[epoch: 113, iter:   131] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   141] loss: 0.00899
, loss_inr: 0.00000[epoch: 113, iter:   151] loss: 0.00899
, loss_inr: 0.00000[epoch: 113, iter:   161] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   171] loss: 0.00901
, loss_inr: 0.00000[epoch: 113, iter:   181] loss: 0.00901
, loss_inr: 0.00000[epoch: 113, iter:   191] loss: 0.00901
, loss_inr: 0.00000[epoch: 113, iter:   201] loss: 0.00899
, loss_inr: 0.00000[epoch: 113, iter:   211] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   221] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   231] loss: 0.00905
, loss_inr: 0.00000[epoch: 113, iter:   241] loss: 0.00901
, loss_inr: 0.00000[epoch: 113, iter:   251] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   261] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   271] loss: 0.00901
, loss_inr: 0.00000[epoch: 113, iter:   281] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   291] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   301] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   311] loss: 0.00902
, loss_inr: 0.00000[epoch: 113, iter:   321] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   331] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   341] loss: 0.00905
, loss_inr: 0.00000[epoch: 113, iter:   351] loss: 0.00910
, loss_inr: 0.00000[epoch: 113, iter:   361] loss: 0.00902
, loss_inr: 0.00000[epoch: 113, iter:   371] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   381] loss: 0.00908
, loss_inr: 0.00000[epoch: 113, iter:   391] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   401] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   411] loss: 0.00905
, loss_inr: 0.00000[epoch: 113, iter:   421] loss: 0.00906
, loss_inr: 0.00000[epoch: 113, iter:   431] loss: 0.00905
, loss_inr: 0.00000[epoch: 113, iter:   441] loss: 0.00906
, loss_inr: 0.00000[epoch: 113, iter:   451] loss: 0.00905
, loss_inr: 0.00000[epoch: 113, iter:   461] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   471] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   481] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   491] loss: 0.00906
, loss_inr: 0.00000[epoch: 113, iter:   501] loss: 0.00903
, loss_inr: 0.00000[epoch: 113, iter:   511] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   521] loss: 0.00905
, loss_inr: 0.00000[epoch: 113, iter:   531] loss: 0.00904
, loss_inr: 0.00000[epoch: 113, iter:   541] loss: 0.00908
, loss_inr: 0.00000[epoch: 113, iter:   551] loss: 0.00905
, loss_inr: 0.00000[epoch: 113, iter:   561] loss: 0.00905
, loss_inr: 0.00000[113] val PSNR: 36.163
[epoch: 114, iter:     1] loss: 0.00090
, loss_inr: 0.00000[epoch: 114, iter:    11] loss: 0.00896
, loss_inr: 0.00000[epoch: 114, iter:    21] loss: 0.00895
, loss_inr: 0.00000[epoch: 114, iter:    31] loss: 0.00899
, loss_inr: 0.00000[epoch: 114, iter:    41] loss: 0.00894
, loss_inr: 0.00000[epoch: 114, iter:    51] loss: 0.00897
, loss_inr: 0.00000[epoch: 114, iter:    61] loss: 0.00896
, loss_inr: 0.00000[epoch: 114, iter:    71] loss: 0.00898
, loss_inr: 0.00000[epoch: 114, iter:    81] loss: 0.00898
, loss_inr: 0.00000[epoch: 114, iter:    91] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   101] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   111] loss: 0.00899
, loss_inr: 0.00000[epoch: 114, iter:   121] loss: 0.00899
, loss_inr: 0.00000[epoch: 114, iter:   131] loss: 0.00898
, loss_inr: 0.00000[epoch: 114, iter:   141] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   151] loss: 0.00903
, loss_inr: 0.00000[epoch: 114, iter:   161] loss: 0.00902
, loss_inr: 0.00000[epoch: 114, iter:   171] loss: 0.00903
, loss_inr: 0.00000[epoch: 114, iter:   181] loss: 0.00899
, loss_inr: 0.00000[epoch: 114, iter:   191] loss: 0.00899
, loss_inr: 0.00000[epoch: 114, iter:   201] loss: 0.00897
, loss_inr: 0.00000[epoch: 114, iter:   211] loss: 0.00902
, loss_inr: 0.00000[epoch: 114, iter:   221] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   231] loss: 0.00901
, loss_inr: 0.00000[epoch: 114, iter:   241] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   251] loss: 0.00903
, loss_inr: 0.00000[epoch: 114, iter:   261] loss: 0.00906
, loss_inr: 0.00000[epoch: 114, iter:   271] loss: 0.00899
, loss_inr: 0.00000[epoch: 114, iter:   281] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   291] loss: 0.00902
, loss_inr: 0.00000[epoch: 114, iter:   301] loss: 0.00903
, loss_inr: 0.00000[epoch: 114, iter:   311] loss: 0.00902
, loss_inr: 0.00000[epoch: 114, iter:   321] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   331] loss: 0.00905
, loss_inr: 0.00000[epoch: 114, iter:   341] loss: 0.00903
, loss_inr: 0.00000[epoch: 114, iter:   351] loss: 0.00905
, loss_inr: 0.00000[epoch: 114, iter:   361] loss: 0.00906
, loss_inr: 0.00000[epoch: 114, iter:   371] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   381] loss: 0.00906
, loss_inr: 0.00000[epoch: 114, iter:   391] loss: 0.00904
, loss_inr: 0.00000[epoch: 114, iter:   401] loss: 0.00903
, loss_inr: 0.00000[epoch: 114, iter:   411] loss: 0.00903
, loss_inr: 0.00000[epoch: 114, iter:   421] loss: 0.00904
, loss_inr: 0.00000[epoch: 114, iter:   431] loss: 0.00904
, loss_inr: 0.00000[epoch: 114, iter:   441] loss: 0.00905
, loss_inr: 0.00000[epoch: 114, iter:   451] loss: 0.00905
, loss_inr: 0.00000[epoch: 114, iter:   461] loss: 0.00904
, loss_inr: 0.00000[epoch: 114, iter:   471] loss: 0.00905
, loss_inr: 0.00000[epoch: 114, iter:   481] loss: 0.00901
, loss_inr: 0.00000[epoch: 114, iter:   491] loss: 0.00905
, loss_inr: 0.00000[epoch: 114, iter:   501] loss: 0.00904
, loss_inr: 0.00000[epoch: 114, iter:   511] loss: 0.00902
, loss_inr: 0.00000[epoch: 114, iter:   521] loss: 0.00906
, loss_inr: 0.00000[epoch: 114, iter:   531] loss: 0.00901
, loss_inr: 0.00000[epoch: 114, iter:   541] loss: 0.00904
, loss_inr: 0.00000[epoch: 114, iter:   551] loss: 0.00900
, loss_inr: 0.00000[epoch: 114, iter:   561] loss: 0.00905
, loss_inr: 0.00000[114] val PSNR: 36.185
[epoch: 115, iter:     1] loss: 0.00089
, loss_inr: 0.00000[epoch: 115, iter:    11] loss: 0.00897
, loss_inr: 0.00000[epoch: 115, iter:    21] loss: 0.00893
, loss_inr: 0.00000[epoch: 115, iter:    31] loss: 0.00892
, loss_inr: 0.00000[epoch: 115, iter:    41] loss: 0.00895
, loss_inr: 0.00000[epoch: 115, iter:    51] loss: 0.00892
, loss_inr: 0.00000[epoch: 115, iter:    61] loss: 0.00898
, loss_inr: 0.00000[epoch: 115, iter:    71] loss: 0.00894
, loss_inr: 0.00000[epoch: 115, iter:    81] loss: 0.00897
, loss_inr: 0.00000[epoch: 115, iter:    91] loss: 0.00897
, loss_inr: 0.00000[epoch: 115, iter:   101] loss: 0.00895
, loss_inr: 0.00000[epoch: 115, iter:   111] loss: 0.00893
, loss_inr: 0.00000[epoch: 115, iter:   121] loss: 0.00897
, loss_inr: 0.00000[epoch: 115, iter:   131] loss: 0.00899
, loss_inr: 0.00000[epoch: 115, iter:   141] loss: 0.00898
, loss_inr: 0.00000[epoch: 115, iter:   151] loss: 0.00900
, loss_inr: 0.00000[epoch: 115, iter:   161] loss: 0.00898
, loss_inr: 0.00000[epoch: 115, iter:   171] loss: 0.00900
, loss_inr: 0.00000[epoch: 115, iter:   181] loss: 0.00896
, loss_inr: 0.00000[epoch: 115, iter:   191] loss: 0.00896
, loss_inr: 0.00000[epoch: 115, iter:   201] loss: 0.00900
, loss_inr: 0.00000[epoch: 115, iter:   211] loss: 0.00902
, loss_inr: 0.00000[epoch: 115, iter:   221] loss: 0.00897
, loss_inr: 0.00000[epoch: 115, iter:   231] loss: 0.00900
, loss_inr: 0.00000[epoch: 115, iter:   241] loss: 0.00901
, loss_inr: 0.00000[epoch: 115, iter:   251] loss: 0.00898
, loss_inr: 0.00000[epoch: 115, iter:   261] loss: 0.00898
, loss_inr: 0.00000[epoch: 115, iter:   271] loss: 0.00903
, loss_inr: 0.00000[epoch: 115, iter:   281] loss: 0.00898
, loss_inr: 0.00000[epoch: 115, iter:   291] loss: 0.00899
, loss_inr: 0.00000[epoch: 115, iter:   301] loss: 0.00902
, loss_inr: 0.00000[epoch: 115, iter:   311] loss: 0.00900
, loss_inr: 0.00000[epoch: 115, iter:   321] loss: 0.00905
, loss_inr: 0.00000[epoch: 115, iter:   331] loss: 0.00903
, loss_inr: 0.00000[epoch: 115, iter:   341] loss: 0.00903
, loss_inr: 0.00000[epoch: 115, iter:   351] loss: 0.00901
, loss_inr: 0.00000[epoch: 115, iter:   361] loss: 0.00907
, loss_inr: 0.00000[epoch: 115, iter:   371] loss: 0.00899
, loss_inr: 0.00000[epoch: 115, iter:   381] loss: 0.00904
, loss_inr: 0.00000[epoch: 115, iter:   391] loss: 0.00899
, loss_inr: 0.00000[epoch: 115, iter:   401] loss: 0.00904
, loss_inr: 0.00000[epoch: 115, iter:   411] loss: 0.00902
, loss_inr: 0.00000[epoch: 115, iter:   421] loss: 0.00906
, loss_inr: 0.00000[epoch: 115, iter:   431] loss: 0.00901
, loss_inr: 0.00000[epoch: 115, iter:   441] loss: 0.00902
, loss_inr: 0.00000[epoch: 115, iter:   451] loss: 0.00902
, loss_inr: 0.00000[epoch: 115, iter:   461] loss: 0.00904
, loss_inr: 0.00000[epoch: 115, iter:   471] loss: 0.00906
, loss_inr: 0.00000[epoch: 115, iter:   481] loss: 0.00902
, loss_inr: 0.00000[epoch: 115, iter:   491] loss: 0.00904
, loss_inr: 0.00000[epoch: 115, iter:   501] loss: 0.00903
, loss_inr: 0.00000[epoch: 115, iter:   511] loss: 0.00902
, loss_inr: 0.00000[epoch: 115, iter:   521] loss: 0.00905
, loss_inr: 0.00000[epoch: 115, iter:   531] loss: 0.00905
, loss_inr: 0.00000[epoch: 115, iter:   541] loss: 0.00901
, loss_inr: 0.00000[epoch: 115, iter:   551] loss: 0.00907
, loss_inr: 0.00000[epoch: 115, iter:   561] loss: 0.00901
, loss_inr: 0.00000[115] val PSNR: 36.186
[epoch: 116, iter:     1] loss: 0.00090
, loss_inr: 0.00000[epoch: 116, iter:    11] loss: 0.00891
, loss_inr: 0.00000[epoch: 116, iter:    21] loss: 0.00892
, loss_inr: 0.00000[epoch: 116, iter:    31] loss: 0.00893
, loss_inr: 0.00000[epoch: 116, iter:    41] loss: 0.00893
, loss_inr: 0.00000[epoch: 116, iter:    51] loss: 0.00894
, loss_inr: 0.00000[epoch: 116, iter:    61] loss: 0.00901
, loss_inr: 0.00000[epoch: 116, iter:    71] loss: 0.00895
, loss_inr: 0.00000[epoch: 116, iter:    81] loss: 0.00895
, loss_inr: 0.00000[epoch: 116, iter:    91] loss: 0.00894
, loss_inr: 0.00000[epoch: 116, iter:   101] loss: 0.00892
, loss_inr: 0.00000[epoch: 116, iter:   111] loss: 0.00894
, loss_inr: 0.00000[epoch: 116, iter:   121] loss: 0.00897
, loss_inr: 0.00000[epoch: 116, iter:   131] loss: 0.00897
, loss_inr: 0.00000[epoch: 116, iter:   141] loss: 0.00896
, loss_inr: 0.00000[epoch: 116, iter:   151] loss: 0.00895
, loss_inr: 0.00000[epoch: 116, iter:   161] loss: 0.00899
, loss_inr: 0.00000[epoch: 116, iter:   171] loss: 0.00895
, loss_inr: 0.00000[epoch: 116, iter:   181] loss: 0.00902
, loss_inr: 0.00000[epoch: 116, iter:   191] loss: 0.00901
, loss_inr: 0.00000[epoch: 116, iter:   201] loss: 0.00896
, loss_inr: 0.00000[epoch: 116, iter:   211] loss: 0.00897
, loss_inr: 0.00000[epoch: 116, iter:   221] loss: 0.00903
